"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2023-07-22 17:00",83.6779999999999,60.49,2130120,0,3.014,265.1,0.0183858267716536,"M",67.19,65.7499999999999,63.0319999999999,32.4,16.5,27.9
"BOOI4","2023-07-22 18:00",83.1019999999999,64.23,1585080,0,3.488,264.8,0.014251968503937,"M",67.2619999999999,65.7679999999999,63.0319999999999,32.3,16.4,27.9
"BOOI4","2023-07-22 19:00",82.1659999999999,66.09,978840,0,2.13,266.1,0.00826771653543307,"97.663999999999959",67.3519999999999,65.732,63.0319999999999,32.3,16.4,27.8
"BOOI4","2023-07-22 20:00",76.5499999999999,80.9,271116,0,0.322,241.5,0.00173228346456693,"93.937999999999874",67.4599999999999,65.714,63.0319999999999,32.3,16.4,27.8
"BOOI4","2023-07-22 21:00",71.2939999999999,88.8,97992,0,0.696,236.8,-0.00106299212598425,"90.805999999999969",67.5679999999999,65.732,63.0319999999999,32.3,16.4,27.8
"BOOI4","2023-07-22 22:00",70.4839999999999,90.1,14.4,0,0,0,-0.00125984251968504,"88.393999999999906",67.6759999999999,65.696,63.0319999999999,32.3,16.4,27.8
"BOOI4","2023-07-22 23:00",70.34,86.7,0,0,0,0,-0.00125984251968504,"86.611999999999895",67.7839999999999,65.714,63.0319999999999,32.3,16.4,27.8
"BOOI4","2023-07-23 00:00",68.396,89.7,0,0,0.309,229.6,-0.00110236220472441,"85.00999999999992",67.856,65.732,63.0319999999999,32.3,16.4,27.8
"BOOI4","2023-07-23 01:00",69.08,89.4,0,0,1.882,248.1,-0.000551181102362205,"83.821999999999974",67.9099999999999,65.732,63.0319999999999,32.4,16.4,27.8
"BOOI4","2023-07-23 02:00",68.738,91.5,0,0,2.057,245.2,-0.000511811023622047,"82.9939999999999",67.9279999999999,65.732,63.0319999999999,32.4,16.5,27.8
"BOOI4","2023-07-23 03:00",66.164,92.6,0,0.24,3.444,295.5,-0.000196850393700787,"81.62599999999992",67.982,65.732,63.0319999999999,32.4,16.5,27.8
"BOOI4","2023-07-23 04:00",64.814,96.9,0,0,0.036,230.4,-0.00122047244094488,"79.735999999999905",67.9999999999999,65.7499999999999,63.014,32.4,16.5,27.8
"BOOI4","2023-07-23 05:00",64.1659999999999,98.1,0,0,0.809,47.08,-0.00102362204724409,"78.313999999999965",67.982,65.7679999999999,63.0319999999999,32.4,16.5,27.8
"BOOI4","2023-07-23 06:00",62.906,98.2,1710,0,0,0,-0.00122047244094488,"77.12599999999992",67.964,65.7859999999999,63.0319999999999,32.4,16.5,27.8
"BOOI4","2023-07-23 07:00",64.3999999999999,98.8,112464,0.01,0.028,326.7,-0.00047244094488189,"76.333999999999932",67.964,65.8039999999999,63.014,32.4,16.5,27.8
"BOOI4","2023-07-23 08:00",69.098,94,512280,0,0.661,344.7,0.00259842519685039,"76.693999999999903",67.9099999999999,65.822,63.0319999999999,32.4,16.5,27.8
"BOOI4","2023-07-23 09:00",73.0039999999999,88.3,1015200,0,2.646,341.7,0.00661417322834646,"78.133999999999929",67.874,65.8039999999999,63.014,32.5,16.5,27.8
"BOOI4","2023-07-23 10:00",76.388,78.73,1676160,0,3.551,346.3,0.0121259842519685,"80.545999999999978",67.838,65.8579999999999,63.0319999999999,32.4,16.5,27.7
"BOOI4","2023-07-23 11:00",79.7359999999999,67.89,2192040,0,3.21,346,0.0170866141732283,"83.659999999999911",67.8019999999999,65.84,63.014,32.5,16.5,27.7
"BOOI4","2023-07-23 12:00",81.59,63.85,2690280,0,3.728,351.7,0.022007874015748,"86.701999999999913",67.748,65.822,62.996,32.3,16.4,27.7
"BOOI4","2023-07-23 13:00",83.5159999999999,59.75,2923200,0,4.666,347.5,0.0249212598425197,"89.059999999999917",67.6939999999999,65.8579999999999,63.0319999999999,32.3,16.3,27.7
"BOOI4","2023-07-23 14:00",82.9039999999999,54.85,2995200,0,4.912,354,0.026496062992126,"90.769999999999897",67.6579999999999,65.8939999999999,62.9779999999999,32.2,16.4,27.7
"BOOI4","2023-07-23 15:00",83.6599999999999,51.48,2867400,0,4.073,2.817,0.0253149606299213,"92.515999999999948",67.6759999999999,65.8759999999999,63.014,32.1,16.3,27.7
"BOOI4","2023-07-23 16:00",84.4159999999999,57.51,2340000,0,2.642,332.3,0.0202755905511811,"94.081999999999951",67.7119999999999,65.84,63.014,32,16.2,27.7
"BOOI4","2023-07-23 17:00",85.082,48.45,2137680,0,2.179,328.5,0.0182283464566929,"94.981999999999957",67.7659999999999,65.8579999999999,63.014,32,16.1,27.7
"BOOI4","2023-07-23 18:00",84.2359999999999,54.28,1410480,0,1.73,333.7,0.0121653543307087,"94.441999999999936",67.838,65.8759999999999,62.996,31.9,16.1,27.7
"BOOI4","2023-07-23 19:00",82.3819999999999,64.48,896040,0,1.468,330.6,0.00744094488188976,"92.425999999999917",67.9279999999999,65.8579999999999,63.014,31.9,16.1,27.6
"BOOI4","2023-07-23 20:00",77.63,73.51,406080,0,0.17,289.4,0.00192913385826772,"89.473999999999947",67.9999999999999,65.8579999999999,62.996,31.9,16.1,27.5
"BOOI4","2023-07-23 21:00",70.5919999999999,91.4,51552,0,0,0,-0.00125984251968504,"86.377999999999901",68.072,65.8579999999999,63.014,31.9,16.1,27.4
"BOOI4","2023-07-23 22:00",69.4939999999999,89.1,50.4,0,0.589,199.8,-0.000826771653543307,"83.947999999999965",68.1619999999999,65.8579999999999,62.996,31.9,16.1,27.4
"BOOI4","2023-07-23 23:00",69.8539999999999,80.3,0,0,0.048,285.4,-0.00114173228346457,"82.16599999999994",68.2159999999999,65.8759999999999,63.0319999999999,32,16.1,27.4
"BOOI4","2023-07-24 00:00",66.7939999999999,85,0,0,0.275,261.7,-0.000984251968503937,"80.491999999999933",68.288,65.8759999999999,63.0319999999999,32,16.1,27.4
"BOOI4","2023-07-24 01:00",67.748,83.6,0,0,0.965,270.4,-0.000669291338582677,"79.285999999999902",68.3419999999999,65.93,62.996,32,16.1,27.4
"BOOI4","2023-07-24 02:00",65.1019999999999,90.7,0,0,0,0,-0.00114173228346457,"78.07999999999997",68.3779999999999,65.8939999999999,63.014,32,16.2,27.4
"BOOI4","2023-07-24 03:00",65.498,89.3,0,0,0,0,-0.00114173228346457,"77.089999999999961",68.3779999999999,65.93,63.014,32,16.2,27.3
"BOOI4","2023-07-24 04:00",63.7699999999999,94.7,0,0,0,0,-0.00114173228346457,"76.117999999999924",68.3599999999999,65.93,63.0499999999999,32,16.2,27.3
"BOOI4","2023-07-24 05:00",65.1919999999999,94.5,0,0,0,0,-0.00110236220472441,"75.487999999999985",68.306,65.9659999999999,63.014,32,16.2,27.3
"BOOI4","2023-07-24 06:00",64.022,96.4,1141.2,0,0,0,-0.00110236220472441,"74.929999999999978",68.288,65.9839999999999,63.0499999999999,32,16.2,27.3
"BOOI4","2023-07-24 07:00",64.922,97.6,107892,0,0.711,59.61,-0.000433070866141732,"74.58799999999998",68.2339999999999,65.9659999999999,62.996,32,16.2,27.3
"BOOI4","2023-07-24 08:00",67.5499999999999,95.3,270648,0,1.473,202.9,0.00173228346456693,"75.019999999999897",68.18,65.9839999999999,62.996,32,16.3,27.3
"BOOI4","2023-07-24 09:00",72.698,85.8,1147680,0,4.348,168,0.00728346456692913,"77.035999999999902",68.1079999999999,66.0019999999999,63.014,32,16.3,27.3
"BOOI4","2023-07-24 10:00",77.1439999999999,76.28,1821600,0,5.765,149,0.0135433070866142,"80.221999999999966",68.0359999999999,66.0199999999999,62.996,31.9,16.2,27.3
"BOOI4","2023-07-24 11:00",80.24,70.76,2375280,0,5.834,162.5,0.0193307086614173,"84.685999999999908",67.946,66.0019999999999,63.014,31.9,16.2,27.2
"BOOI4","2023-07-24 12:00",81.9679999999999,64.15,2801160,0,3.793,168.1,0.0227952755905512,"89.491999999999933",67.9279999999999,66.0199999999999,63.0499999999999,31.8,16.1,27.2
"BOOI4","2023-07-24 13:00",83.2099999999999,62.12,3052800,0,4.944,165.1,0.025748031496063,"93.289999999999949",67.856,66.0199999999999,63.014,31.7,16,27.2
"BOOI4","2023-07-24 14:00",84.146,60.31,3121200,0,5.751,135.5,0.027244094488189,"96.241999999999933",67.8199999999999,66.0199999999999,63.0319999999999,31.6,16,27.2
"BOOI4","2023-07-24 15:00",85.082,55.81,2980800,0,6.877,144.9,0.0275590551181102,"M",67.8199999999999,66.038,63.0319999999999,31.5,15.9,27.2
"BOOI4","2023-07-24 16:00",86.2159999999999,55.91,2664720,0,6.162,142.8,0.0255905511811024,"M",67.874,66.0199999999999,63.0319999999999,31.5,15.8,26.9
"BOOI4","2023-07-24 17:00",86.5399999999999,54.19,2192040,0,6.333,137.9,0.0226377952755905,"M",67.9279999999999,66.038,63.014,31.3,15.7,26.9
"BOOI4","2023-07-24 18:00",86.2159999999999,57.08,1632240,0,6.132,121.3,0.0176771653543307,"M",68.0179999999999,66.038,63.0319999999999,31.3,15.7,26.8
"BOOI4","2023-07-24 19:00",85.2079999999999,62.59,952200,0,4.893,119.2,0.0111811023622047,"98.491999999999933",68.09,65.9659999999999,63.0319999999999,31.3,15.7,26.9
"BOOI4","2023-07-24 20:00",82.0039999999999,68.8,461880,0,3.038,113.7,0.00480314960629921,"95.089999999999961",68.18,65.9839999999999,63.0319999999999,31.3,15.7,26.9
"BOOI4","2023-07-24 21:00",77.99,75.21,65556,0,2.65,118,0.000511811023622047,"92.029999999999973",68.2699999999999,66.0019999999999,63.0319999999999,31.3,15.7,26.9
"BOOI4","2023-07-24 22:00",73.9579999999999,85.3,21.6,0,2.039,105.2,0,"89.20399999999988",68.396,66.056,63.014,31.3,15.7,26.2
"BOOI4","2023-07-24 23:00",73.0579999999999,87.5,0,0,0.923,98,-0.000708661417322835,"87.151999999999916",68.4859999999999,66.038,63.0319999999999,31.3,15.8,26.1
"BOOI4","2023-07-25 00:00",71.5999999999999,90.2,0,0,1.661,108.8,-0.00047244094488189,"85.495999999999981",68.5399999999999,66.056,63.0319999999999,31.3,15.8,26.1
"BOOI4","2023-07-25 01:00",69.782,92,0,0,1.617,61.84,-0.00062992125984252,"83.767999999999915",68.63,66.056,63.0499999999999,31.3,15.7,26
"BOOI4","2023-07-25 02:00",69.8359999999999,90.5,0,0,1.821,73.74,-0.000590551181102362,"82.597999999999956",68.6659999999999,66.056,63.0499999999999,31.3,15.7,26
"BOOI4","2023-07-25 03:00",69.872,91.5,0,0,2.809,94.7,-0.000393700787401575,"81.589999999999961",68.7019999999999,66.0919999999999,63.0319999999999,31.3,15.8,26
"BOOI4","2023-07-25 04:00",68.9179999999999,93.6,0,0,4.617,133.5,-0.000118110236220472,"80.617999999999924",68.7019999999999,66.0919999999999,63.0319999999999,31.3,15.8,26
"BOOI4","2023-07-25 05:00",68.18,95.2,0,0,3.769,141,-0.000354330708661417,"79.663999999999973",68.7019999999999,66.1099999999999,63.0319999999999,31.3,15.8,26
"BOOI4","2023-07-25 06:00",67.0099999999999,97.1,1767.6,0,3.459,148.9,-0.00047244094488189,"78.79999999999994",68.7019999999999,66.1099999999999,63.0319999999999,31.3,15.8,25.9
"BOOI4","2023-07-25 07:00",68.8999999999999,95.3,194940,0,3.816,145.1,-0.000275590551181102,"78.529999999999973",68.6839999999999,66.1279999999999,63.0319999999999,31.3,15.8,25.9
"BOOI4","2023-07-25 08:00",73.2739999999999,89.6,621360,0,3.323,125.3,0.0034251968503937,"79.249999999999929",68.648,66.146,63.0319999999999,31.3,15.8,25.8
"BOOI4","2023-07-25 09:00",75.6679999999999,86.5,1123560,0,4.169,131.8,0.00779527559055118,"81.229999999999976",68.63,66.146,63.0499999999999,31.3,15.8,25.8
"BOOI4","2023-07-25 10:00",81.4099999999999,77.56,1866600,0,3.637,129.6,0.0138976377952756,"84.883999999999929",68.6119999999999,66.1819999999999,63.0319999999999,31.3,15.8,25.9
"BOOI4","2023-07-25 11:00",83.0119999999999,78.39,2362320,0,3.871,129.8,0.0188582677165354,"89.365999999999943",68.5939999999999,66.1999999999999,63.0679999999999,31.2,15.7,25.9
"BOOI4","2023-07-25 12:00",84.1999999999999,75.37,2384640,0,6.861,144.5,0.0204330708661417,"92.839999999999961",68.5579999999999,66.2179999999999,63.0319999999999,31.1,15.7,25.8
"BOOI4","2023-07-25 13:00",84.488,74.44,2355120,0,8.84,137.5,0.021259842519685,"94.711999999999989",68.5399999999999,66.1999999999999,63.0319999999999,31,15.6,25.8
"BOOI4","2023-07-25 14:00",84.3259999999999,76.65,2120040,0,9.52,141.1,0.0200393700787402,"96.07999999999997",68.5039999999999,66.2179999999999,63.0499999999999,31,15.5,25.8
"BOOI4","2023-07-25 15:00",84.4159999999999,78.26,1639440,0,9.23,149.8,0.0162992125984252,"96.601999999999904",68.5399999999999,66.2359999999999,63.0499999999999,30.9,15.5,25.8
"BOOI4","2023-07-25 16:00",83.7679999999999,79.17,1366920,0,9.89,155.9,0.0142125984251968,"96.421999999999969",68.5759999999999,66.2359999999999,63.0499999999999,30.9,15.4,25.7
"BOOI4","2023-07-25 17:00",85.0279999999999,78.62,1275480,0,9.14,135.5,0.0132283464566929,"96.151999999999902",68.648,66.2359999999999,63.0499999999999,30.8,15.4,25.7
"BOOI4","2023-07-25 18:00",84.6679999999999,78.69,1308240,0,9.54,144.2,0.0133858267716536,"96.4939999999999",68.738,66.2539999999999,63.0679999999999,30.8,15.4,25.7
"BOOI4","2023-07-25 19:00",84.488,79.32,1018440,0,8.44,155.5,0.0108267716535433,"95.557999999999936",68.8099999999999,66.2359999999999,63.0499999999999,30.8,15.4,25.7
"BOOI4","2023-07-25 20:00",81.6079999999999,84.7,381960,0,4.885,153.1,0.00429133858267717,"93.127999999999901",68.9359999999999,66.2539999999999,63.0499999999999,30.8,15.4,25.6
"BOOI4","2023-07-25 21:00",78.422,91.8,109548,0,3.992,158.5,0.00047244094488189,"90.913999999999973",69.0079999999999,66.2539999999999,63.0319999999999,30.8,15.5,25.6
"BOOI4","2023-07-25 22:00",75.9739999999999,96,0,0,3.491,156.7,-0.000393700787401575,"88.717999999999918",69.1339999999999,66.272,63.0499999999999,30.8,15.4,25.6
"BOOI4","2023-07-25 23:00",74.4079999999999,96.4,0,0,5.073,160.1,-0.000354330708661417,"86.989999999999952",69.2239999999999,66.272,63.0499999999999,30.9,15.4,25.5
"BOOI4","2023-07-26 00:00",74.0119999999999,96.1,0,0,4.009,149.2,-0.00047244094488189,"85.657999999999944",69.296,66.3079999999999,63.0679999999999,30.8,15.4,25.5
"BOOI4","2023-07-26 01:00",73.1119999999999,97.8,0,0,3.794,117.5,-0.000511811023622047,"84.505999999999958",69.3859999999999,66.3259999999999,63.0859999999999,30.8,15.5,25.5
"BOOI4","2023-07-26 02:00",73.7599999999999,97.5,0,0,3.315,115,-0.00062992125984252,"83.911999999999892",69.422,66.3439999999999,63.0499999999999,30.8,15.5,25.5
"BOOI4","2023-07-26 03:00",73.598,96.5,0,0,4.712,147.7,-0.00047244094488189,"83.335999999999899",69.4759999999999,66.3259999999999,63.0679999999999,30.8,15.5,25.5
"BOOI4","2023-07-26 04:00",72.3919999999999,97.9,0,0,1.801,142.8,-0.000826771653543307,"82.615999999999943",69.4939999999999,66.38,63.0679999999999,30.8,15.5,25.5
"BOOI4","2023-07-26 05:00",71.4199999999999,98.4,0,0,1.983,92.1,-0.000826771653543307,"81.841999999999928",69.5119999999999,66.4159999999999,63.1039999999999,30.8,15.5,25.4
"BOOI4","2023-07-26 06:00",71.3839999999999,99.1,288,0,0.497,16.41,-0.00114173228346457,"81.175999999999917",69.53,66.4159999999999,63.0859999999999,30.8,15.6,25.4
"BOOI4","2023-07-26 07:00",70.6279999999999,99.9,57780,0,1.592,189.7,7.8740157480315e-05,"80.545999999999978",69.548,66.4519999999999,63.0679999999999,30.8,15.6,25.4
"BOOI4","2023-07-26 08:00",75.614,97.2,353520,0,0.789,249.3,0.00208661417322835,"81.013999999999967",69.548,66.4699999999999,63.0859999999999,30.8,15.6,25.4
"BOOI4","2023-07-26 09:00",82.3279999999999,84.3,1204920,0,2.853,297,0.0087007874015748,"83.893999999999906",69.548,66.506,63.0859999999999,30.8,15.6,25.4
"BOOI4","2023-07-26 10:00",82.364,82.5,1776240,0,4.178,341.6,0.0139370078740157,"86.359999999999914",69.53,66.506,63.1039999999999,30.8,15.5,25.4
"BOOI4","2023-07-26 11:00",84.0739999999999,77.42,2283840,0,5.131,10.42,0.0184645669291339,"89.905999999999963",69.4939999999999,66.5239999999999,63.1039999999999,30.7,15.5,25.4
"BOOI4","2023-07-26 12:00",83.93,79.01,2346840,0,5.516,17.98,0.0194094488188976,"92.71399999999997",69.4939999999999,66.5599999999999,63.0859999999999,30.6,15.4,25.3
"BOOI4","2023-07-26 13:00",87.2419999999999,76.93,2970000,0,2.396,20.7,0.0238188976377953,"98.077999999999889",69.4759999999999,66.596,63.1039999999999,30.5,15.3,25.3
"BOOI4","2023-07-26 14:00",87.4579999999999,75.85,3027600,0,2.997,351.6,0.0251574803149606,"M",69.4939999999999,66.596,63.1039999999999,30.5,15.2,25.3
"BOOI4","2023-07-26 15:00",88.4839999999999,74.23,3006000,0,3.297,18.05,0.0251181102362205,"M",69.53,66.596,63.0859999999999,30.3,15.2,25.2
"BOOI4","2023-07-26 16:00",90.9679999999999,65.9,2639520,0,3.11,354,0.0227165354330709,"M",69.548,66.6319999999999,63.122,30.3,15.1,25.2
"BOOI4","2023-07-26 17:00",90.014,70.82,2192400,0,2.986,9.08,0.0193307086614173,"M",69.638,66.6319999999999,63.1039999999999,30.2,15,25.2
"BOOI4","2023-07-26 18:00",90.014,70.79,1622520,0,3.263,43.49,0.0147244094488189,"M",69.7279999999999,66.6499999999999,63.122,30.2,15,25.1
"BOOI4","2023-07-26 19:00",88.9159999999999,73.74,954000,0,2.288,60.85,0.00862204724409449,"M",69.8179999999999,66.6499999999999,63.14,30.2,15,25.1
"BOOI4","2023-07-26 20:00",87.08,79.05,469800,0,0.27,63.29,0.00267716535433071,"M",69.9619999999999,66.6859999999999,63.122,30.2,15,25.1
"BOOI4","2023-07-26 21:00",81.338,91.8,65124,0,0.17,201.9,-0.00106299212598425,"96.745999999999981",70.088,66.7039999999999,63.14,30.2,15,25.1
"BOOI4","2023-07-26 22:00",79.0159999999999,94,0,0,0,0,-0.00102362204724409,"93.811999999999998",70.196,66.722,63.122,30.2,15,25
"BOOI4","2023-07-26 23:00",74.588,97,0,0,0.268,198.6,-0.000984251968503937,"91.363999999999962",70.3039999999999,66.74,63.14,30.1,15,25.1
"BOOI4","2023-07-27 00:00",73.832,99.6,0,0,0.014,251.5,-0.00110236220472441,"89.383999999999929",70.3759999999999,66.74,63.14,30.1,15.1,25
"BOOI4","2023-07-27 01:00",73.4179999999999,100,0,0,0.017,240.3,-0.00110236220472441,"87.96199999999989",70.4839999999999,66.7939999999999,63.1579999999999,30.1,15.1,25
"BOOI4","2023-07-27 02:00",73.238,100,0,0,0.06,205.5,-0.00110236220472441,"86.773999999999944",70.538,66.83,63.1579999999999,30.1,15.1,25
"BOOI4","2023-07-27 03:00",71.906,100,0,0,0.039,207.8,-0.00114173228346457,"85.657999999999944",70.5919999999999,66.83,63.1759999999999,30.1,15.1,25
"BOOI4","2023-07-27 04:00",72.1579999999999,100,0,0,0.116,197.7,-0.00114173228346457,"84.757999999999939",70.5919999999999,66.8839999999999,63.1579999999999,30.1,15.1,25
"BOOI4","2023-07-27 05:00",73.5439999999999,100,0,0,0.853,173.8,-0.000984251968503937,"84.019999999999897",70.6099999999999,66.9199999999999,63.1579999999999,30.1,15.1,24.9
"BOOI4","2023-07-27 06:00",70.9699999999999,100,5878.8,0,2.44,161.5,-0.000748031496062992,"83.209999999999908",70.6279999999999,66.938,63.1759999999999,30.1,15.2,24.9
"BOOI4","2023-07-27 07:00",71.906,100,154224,0,0.146,187.7,-0.000748031496062992,"82.885999999999896",70.6279999999999,66.9919999999999,63.1759999999999,30.2,15.2,24.9
"BOOI4","2023-07-27 08:00",74.48,100,199080,0,1.727,228.8,0.00141732283464567,"82.867999999999924",70.6099999999999,66.9919999999999,63.1759999999999,30.2,15.2,24.9
"BOOI4","2023-07-27 09:00",76.2259999999999,100,515160,0,0.296,94.1,0.00377952755905512,"83.551999999999907",70.5919999999999,67.0279999999999,63.1939999999999,30.2,15.2,24.8
"BOOI4","2023-07-27 10:00",77.7019999999999,100,565920,0,3.773,100.4,0.00405511811023622,"84.199999999999932",70.5919999999999,67.082,63.2119999999999,30.2,15.3,24.8
"BOOI4","2023-07-27 11:00",83.3179999999999,90.1,1956240,0,8.44,146.4,0.0132283464566929,"87.511999999999887",70.538,67.064,63.2119999999999,30.1,15.2,24.8
"BOOI4","2023-07-27 12:00",85.2439999999999,86.8,1848240,0,11.62,168.3,0.0155118110236221,"90.373999999999953",70.5199999999999,67.1179999999999,63.2119999999999,30,15.2,24.8
"BOOI4","2023-07-27 13:00",71.0779999999999,95.2,147888,0.3,6.349,247.6,0.00291338582677165,"88.177999999999898",70.4839999999999,67.1179999999999,63.2119999999999,30,15.2,24.7
"BOOI4","2023-07-27 14:00",73.796,92.8,92664,0.17,4.024,0.404,0.00125984251968504,"84.991999999999933",70.5019999999999,67.1539999999999,63.23,29.8,15.2,24.8
"BOOI4","2023-07-27 15:00",80.6359999999999,86.2,1108440,0.01,2.201,75.59,0.00893700787401575,"85.621999999999971",70.5019999999999,67.19,63.23,29.8,15.2,24.8
"BOOI4","2023-07-27 16:00",81.374,83,829800,0,1.242,185.1,0.00716535433070866,"87.061999999999884",70.5019999999999,67.172,63.248,29.8,15.2,24.8
"BOOI4","2023-07-27 17:00",80.3119999999999,90.2,501840,0,3.73,68.21,0.00484251968503937,"86.863999999999962",70.5739999999999,67.19,63.23,29.8,15.2,24.8
"BOOI4","2023-07-27 18:00",79.7899999999999,86.4,320400,0,8.46,151,0.00484251968503937,"85.927999999999898",70.5919999999999,67.2259999999999,63.23,29.9,15.3,24.8
"BOOI4","2023-07-27 19:00",83.8579999999999,86.5,731520,0,11.03,163.8,0.00740157480314961,"86.305999999999969",70.6099999999999,67.2619999999999,63.2659999999999,30,15.3,24.8
"BOOI4","2023-07-27 20:00",82.1659999999999,91,412920,0,7.333,181.8,0.00397637795275591,"85.693999999999903",70.6099999999999,67.2619999999999,63.2659999999999,30,15.3,24.8
"BOOI4","2023-07-27 21:00",79.43,94.9,56412,0,3.855,185.4,-0.00047244094488189,"84.739999999999952",70.6279999999999,67.28,63.2839999999999,30,15.3,24.7
"BOOI4","2023-07-27 22:00",75.7039999999999,96.8,0,0,1.154,177.4,-0.000433070866141732,"83.281999999999954",70.664,67.298,63.2659999999999,30.1,15.3,24.7
"BOOI4","2023-07-27 23:00",74.714,95.7,0,0,0.842,219.1,-0.000590551181102362,"82.16599999999994",70.6819999999999,67.3159999999999,63.2839999999999,30.1,15.3,24.7
