"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2023-10-20 11:00",60.9439999999999,70.62,1541160,0,8.48,292,0.00968503937007874,52.7179999999999,54.1579999999999,55.6699999999999,57.9919999999999,30.7,4.4,18.5
"BOOI4","2023-10-20 12:00",66.398,57.91,1923840,0,8.49,286.7,0.0144488188976378,54.8419999999999,54.1039999999999,55.6699999999999,57.9919999999999,30.7,4.4,18.5
"BOOI4","2023-10-20 13:00",69.188,50.13,2115720,0,7.085,295.3,0.0174409448818898,56.948,54.1039999999999,55.6519999999999,57.938,30.7,4.4,18.5
"BOOI4","2023-10-20 14:00",71.582,40.03,2112480,0,6.45,301.5,0.0190944881889764,58.7659999999999,54.0679999999999,55.6339999999999,57.956,30.7,4.4,18.5
"BOOI4","2023-10-20 15:00",73.238,36.79,1904760,0,5.66,306.3,0.017992125984252,60.0619999999999,54.0679999999999,55.6699999999999,57.9199999999999,30.6,4.4,18.5
"BOOI4","2023-10-20 16:00",74.264,34.49,1522440,0,4.1,282,0.0142913385826772,60.98,54.1039999999999,55.6339999999999,57.938,30.7,4.4,18.5
"BOOI4","2023-10-20 17:00",72.9319999999999,35.38,1003320,0,4.667,262.2,0.0113779527559055,61.0339999999999,54.122,55.6519999999999,57.9199999999999,30.7,4.4,18.5
"BOOI4","2023-10-20 18:00",68.7919999999999,42.33,447480,0,3.713,233.1,0.00578740157480315,60.6019999999999,54.1579999999999,55.6519999999999,57.938,30.7,4.4,18.5
"BOOI4","2023-10-20 19:00",61.0339999999999,52.15,42444,0,3.037,212.1,0.00125984251968504,59.2699999999999,54.23,55.6159999999999,57.9019999999999,30.7,4.4,18.5
"BOOI4","2023-10-20 20:00",59.3779999999999,52.34,0,0,2.002,193.8,0.00015748031496063,58.064,54.3019999999999,55.6159999999999,57.9199999999999,30.6,4.4,18.5
"BOOI4","2023-10-20 21:00",55.7779999999999,60.38,0,0,3.37,165.4,0.000866141732283465,57.056,54.374,55.6159999999999,57.9019999999999,30.6,4.4,18.5
"BOOI4","2023-10-20 22:00",52.898,69.92,0,0,3.679,179.5,0.000393700787401575,56.1199999999999,54.446,55.6519999999999,57.8839999999999,30.7,4.5,18.5
"BOOI4","2023-10-20 23:00",51.8539999999999,73.25,0,0,3.247,196.1,3.93700787401575e-05,55.346,54.4819999999999,55.6519999999999,57.8839999999999,30.7,4.5,18.5
"BOOI4","2023-10-21 00:00",53.9599999999999,69.69,0,0,4.327,204.1,0.00031496062992126,54.806,54.4999999999999,55.6339999999999,57.8659999999999,30.7,4.5,18.5
"BOOI4","2023-10-21 01:00",53.438,69.63,0,0,6.948,235.6,0.00110236220472441,54.356,54.5539999999999,55.6519999999999,57.848,30.6,4.5,18.5
"BOOI4","2023-10-21 02:00",53.1499999999999,73.71,0,0,8.46,260.7,0.000748031496062992,53.8699999999999,54.5539999999999,55.6159999999999,57.848,30.6,4.5,18.4
"BOOI4","2023-10-21 03:00",54.4279999999999,73.76,0,0,8.82,284.9,0.000826771653543307,53.5279999999999,54.572,55.6519999999999,57.848,30.6,4.5,18.4
"BOOI4","2023-10-21 04:00",54.1039999999999,74.84,0,0,9.9,293,0.000866141732283465,53.2579999999999,54.5539999999999,55.6519999999999,57.83,30.6,4.5,18.4
"BOOI4","2023-10-21 05:00",53.096,74.38,0,0,8.21,312.6,0.000826771653543307,53.006,54.5539999999999,55.6519999999999,57.8119999999999,30.6,4.5,18.4
"BOOI4","2023-10-21 06:00",51.872,74.48,0,0,6.93,310.5,0.00062992125984252,52.646,54.5179999999999,55.6699999999999,57.8119999999999,30.6,4.5,18.4
"BOOI4","2023-10-21 07:00",49.7659999999999,77.56,0,0,8.69,298.6,0.000669291338582677,52.2319999999999,54.5179999999999,55.706,57.8119999999999,30.7,4.5,18.4
"BOOI4","2023-10-21 08:00",49.5859999999999,76.52,41328,0,10.27,308.6,0.000866141732283465,51.8539999999999,54.4819999999999,55.706,57.8119999999999,30.7,4.5,18.4
"BOOI4","2023-10-21 09:00",54.356,66.56,463320,0,7.686,321.4,0.0037007874015748,51.746,54.464,55.688,57.7759999999999,30.7,4.5,18.4
"BOOI4","2023-10-21 10:00",58.8019999999999,57.48,1026000,0,9.24,326.5,0.0087007874015748,52.088,54.4279999999999,55.706,57.7939999999999,30.7,4.5,18.4
"BOOI4","2023-10-21 11:00",60.1519999999999,53.82,1540800,0,12.77,341.3,0.0147244094488189,53.1499999999999,54.374,55.706,57.7939999999999,30.7,4.5,18.4
"BOOI4","2023-10-21 12:00",63.4819999999999,45.07,1923480,0,12.63,344.1,0.0181496062992126,54.6079999999999,54.338,55.706,57.7579999999999,30.7,4.5,18.4
"BOOI4","2023-10-21 13:00",64.472,42.91,2121840,0,14.73,340.8,0.022007874015748,56.0119999999999,54.338,55.688,57.7579999999999,30.6,4.5,18.4
"BOOI4","2023-10-21 14:00",65.5339999999999,40.71,2117520,0,13.39,337.4,0.0224409448818898,57.3079999999999,54.3019999999999,55.7419999999999,57.7579999999999,30.6,4.5,18.4
"BOOI4","2023-10-21 15:00",66.5779999999999,38.98,1898640,0,12.89,332.4,0.0218503937007874,58.316,54.2839999999999,55.7239999999999,57.7579999999999,30.6,4.5,18.4
"BOOI4","2023-10-21 16:00",66.7759999999999,39.62,1516320,0,12.32,329,0.0196456692913386,58.874,54.248,55.688,57.7579999999999,30.6,4.5,18.4
"BOOI4","2023-10-21 17:00",65.264,39.91,1008360,0,12.36,328.8,0.016496062992126,58.7839999999999,54.2659999999999,55.706,57.7579999999999,30.6,4.5,18.4
"BOOI4","2023-10-21 18:00",62.1679999999999,43.92,439560,0,10.87,341.3,0.0114173228346457,58.2079999999999,54.3019999999999,55.688,57.74,30.6,4.6,18.5
"BOOI4","2023-10-21 19:00",57.29,55.51,37116,0,6.326,345.2,0.00204724409448819,57.2539999999999,54.338,55.706,57.74,30.6,4.5,18.4
"BOOI4","2023-10-21 20:00",53.6539999999999,65.29,0,0,3.93,356.9,0.000669291338582677,56.2279999999999,54.3919999999999,55.706,57.722,30.6,4.5,18.4
"BOOI4","2023-10-21 21:00",51.5839999999999,70.09,0,0,5.808,10.25,0.00078740157480315,55.3099999999999,54.3919999999999,55.688,57.7039999999999,30.6,4.5,18.4
"BOOI4","2023-10-21 22:00",48.9739999999999,75.59,0,0,5.316,14.23,0.00047244094488189,54.4819999999999,54.446,55.688,57.7039999999999,30.6,4.5,18.5
"BOOI4","2023-10-21 23:00",47.1919999999999,79.12,0,0,3.71,355.2,-3.93700787401575e-05,53.672,54.4279999999999,55.6519999999999,57.6859999999999,30.6,4.5,18.4
"BOOI4","2023-10-22 00:00",44.6053999999999,83.2,0,0,3.37,326.3,-0.000196850393700787,52.9159999999999,54.4819999999999,55.6699999999999,57.6859999999999,30.6,4.5,18.4
"BOOI4","2023-10-22 01:00",43.421,84.5,0,0,3.347,307.5,-0.000275590551181102,52.196,54.4819999999999,55.688,57.7039999999999,30.6,4.5,18.4
"BOOI4","2023-10-22 02:00",43.6982,84.1,0,0,3.597,309.4,-0.000236220472440945,51.566,54.464,55.688,57.6679999999999,30.6,4.5,18.4
"BOOI4","2023-10-22 03:00",42.0439999999999,88.5,0,0,1.886,314,-0.00062992125984252,50.8999999999999,54.464,55.6519999999999,57.6679999999999,30.6,4.5,18.4
"BOOI4","2023-10-22 04:00",41.4499999999999,88.6,0,0,2.461,315.5,-0.000551181102362205,50.3599999999999,54.4279999999999,55.6699999999999,57.6679999999999,30.6,4.5,18.4
"BOOI4","2023-10-22 05:00",42.5857999999999,85.5,0,0,2.244,355.2,-0.000551181102362205,49.8919999999999,54.374,55.688,57.6679999999999,30.6,4.5,18.5
"BOOI4","2023-10-22 06:00",41.3779999999999,89.4,0,0,3.488,13.03,-0.000354330708661417,49.4599999999999,54.356,55.6699999999999,57.6499999999999,30.6,4.5,18.5
"BOOI4","2023-10-22 07:00",39.7939999999999,92.8,0,0,3.059,14.94,-0.00047244094488189,49.064,54.3019999999999,55.6519999999999,57.6319999999999,30.6,4.5,18.4
"BOOI4","2023-10-22 08:00",40.1665999999999,94.6,45072,0,2.322,23.57,-0.000551181102362205,48.6319999999999,54.248,55.6519999999999,57.6499999999999,30.6,4.5,18.4
"BOOI4","2023-10-22 09:00",43.7198,91.3,458640,0,3.347,43.04,0.00078740157480315,48.488,54.1759999999999,55.6699999999999,57.6499999999999,30.6,4.5,18.4
"BOOI4","2023-10-22 10:00",49.6939999999999,82.9,1019880,0,5.693,85.8,0.00409448818897638,48.938,54.14,55.706,57.6499999999999,30.5,4.5,18.5
"BOOI4","2023-10-22 11:00",54.338,75.22,1477800,0,7.448,127.7,0.00775590551181103,50.5039999999999,54.0499999999999,55.6519999999999,57.614,30.5,4.6,18.5
"BOOI4","2023-10-22 12:00",57.6859999999999,65.35,1884960,0,8.3,153.6,0.011496062992126,52.556,53.996,55.6519999999999,57.614,30.5,4.6,18.5
"BOOI4","2023-10-22 13:00",59.0179999999999,58.87,2073240,0,8.53,159.6,0.0142913385826772,54.5359999999999,53.9419999999999,55.6699999999999,57.6319999999999,30.5,4.6,18.5
"BOOI4","2023-10-22 14:00",60.332,57.92,2018160,0,8.25,153.7,0.0150787401574803,56.1919999999999,53.906,55.6519999999999,57.614,30.5,4.6,18.5
"BOOI4","2023-10-22 15:00",61.4839999999999,54.79,1838520,0,9.46,147.1,0.0149606299212598,57.38,53.8519999999999,55.6159999999999,57.596,30.5,4.6,18.5
"BOOI4","2023-10-22 16:00",60.7999999999999,54.3,1166400,0,9.08,139.6,0.0122834645669291,57.8659999999999,53.8519999999999,55.6339999999999,57.596,30.5,4.6,18.4
"BOOI4","2023-10-22 17:00",60.638,54.39,587880,0,8.17,138.2,0.00901574803149606,57.7939999999999,53.8519999999999,55.58,57.5779999999999,30.5,4.6,18.5
"BOOI4","2023-10-22 18:00",58.496,59.99,226728,0,7.914,111.7,0.00594488188976378,57.3439999999999,53.9239999999999,55.598,57.5779999999999,30.5,4.6,18.5
"BOOI4","2023-10-22 19:00",55.2019999999999,66.46,13222.8,0,5.684,118.1,0.00137795275590551,56.5519999999999,53.9599999999999,55.58,57.5779999999999,30.5,4.6,18.4
"BOOI4","2023-10-22 20:00",55.3099999999999,68.31,0,0,5.434,100.7,0.00094488188976378,55.9039999999999,53.9779999999999,55.5439999999999,57.5779999999999,30.5,4.6,18.4
"BOOI4","2023-10-22 21:00",54.122,69.72,0,0,9.04,116.7,0.00133858267716536,55.3999999999999,54.0319999999999,55.5439999999999,57.5779999999999,30.5,4.6,18.5
"BOOI4","2023-10-22 22:00",53.3839999999999,70.16,0,0,9.17,122.9,0.0012992125984252,54.8599999999999,54.0319999999999,55.5619999999999,57.5779999999999,30.5,4.6,18.5
"BOOI4","2023-10-22 23:00",52.2679999999999,72.48,0,0,7.441,120,0.00102362204724409,54.356,54.0859999999999,55.5259999999999,57.5779999999999,30.5,4.6,18.4
"BOOI4","2023-10-23 00:00",52.1599999999999,73.89,0,0,8.34,122.4,0.000984251968503937,54.014,54.1039999999999,55.5259999999999,57.5599999999999,30.5,4.6,18.5
"BOOI4","2023-10-23 01:00",50.846,80.6,0,0,9.9,128.6,0.000905511811023622,53.7619999999999,54.1039999999999,55.5259999999999,57.5419999999999,30.5,4.6,18.4
"BOOI4","2023-10-23 02:00",50.0359999999999,85.3,0,0.01,7.594,98.1,0.000393700787401575,53.5099999999999,54.1039999999999,55.49,57.5419999999999,30.5,4.6,18.5
"BOOI4","2023-10-23 03:00",51.2239999999999,80.9,0,0,10.41,98.1,0.000590551181102362,53.3659999999999,54.1039999999999,55.5259999999999,57.506,30.5,4.6,18.4
"BOOI4","2023-10-23 04:00",51.206,78.68,0,0,11.47,119.4,0.000866141732283465,53.1499999999999,54.1039999999999,55.5079999999999,57.5239999999999,30.5,4.6,18.5
"BOOI4","2023-10-23 05:00",49.3699999999999,87.4,0,0,12.46,127.4,0.000708661417322835,52.898,54.0859999999999,55.5079999999999,57.5239999999999,30.5,4.6,18.4
"BOOI4","2023-10-23 06:00",49.1539999999999,87.9,0,0,9.85,125.3,0.000354330708661417,52.682,54.1039999999999,55.5079999999999,57.506,30.5,4.7,18.5
"BOOI4","2023-10-23 07:00",48.38,89.4,0,0,7.154,118.9,0.000118110236220472,52.3039999999999,54.0679999999999,55.5259999999999,57.488,30.5,4.7,18.5
"BOOI4","2023-10-23 08:00",47.93,91.2,10141.2,0,5.908,107.8,0,51.9079999999999,54.0319999999999,55.49,57.4699999999999,30.5,4.7,18.5
"BOOI4","2023-10-23 09:00",52.3039999999999,85.8,279684,0,6.126,115.9,0.00110236220472441,51.7999999999999,54.014,55.49,57.488,30.5,4.7,18.5
"BOOI4","2023-10-23 10:00",57.0739999999999,79.7,898560,0,8.66,138.3,0.00531496062992126,52.3399999999999,53.996,55.472,57.506,30.4,4.7,18.5
"BOOI4","2023-10-23 11:00",66.74,69.33,1389600,0,10.97,169.4,0.0103149606299213,53.8699999999999,53.9779999999999,55.49,57.488,30.4,4.7,18.4
"BOOI4","2023-10-23 12:00",71.114,63.41,1732680,0,14.89,199.6,0.0166929133858268,56.0839999999999,53.9419999999999,55.472,57.4699999999999,30.5,4.7,18.5
"BOOI4","2023-10-23 13:00",74.1919999999999,58.8,1949400,0,14.93,215.2,0.0201968503937008,58.406,53.906,55.472,57.4699999999999,30.5,4.7,18.5
"BOOI4","2023-10-23 14:00",76.7839999999999,54.81,1952280,0,15.34,212.8,0.0227165354330709,60.566,53.888,55.4539999999999,57.4699999999999,30.5,4.7,18.4
"BOOI4","2023-10-23 15:00",77.99,54.71,1749960,0,14.95,215.2,0.0225590551181102,62.1679999999999,53.9239999999999,55.49,57.4519999999999,30.5,4.7,18.5
"BOOI4","2023-10-23 16:00",79.9699999999999,54.9,1365840,0,12.44,213.5,0.0190551181102362,63.374,53.9779999999999,55.4539999999999,57.4339999999999,30.5,4.7,18.4
"BOOI4","2023-10-23 17:00",77.9539999999999,58.23,747000,0,11.54,206,0.0149212598425197,63.8239999999999,54.0319999999999,55.4359999999999,57.4519999999999,30.5,4.7,18.5
"BOOI4","2023-10-23 18:00",74.5339999999999,64.36,180972,0,8.73,181.5,0.00783464566929134,63.464,54.122,55.4359999999999,57.4339999999999,30.5,4.7,18.4
"BOOI4","2023-10-23 19:00",68.2339999999999,74.76,15476.4,0,7.468,192.8,0.00200787401574803,62.7259999999999,54.23,55.4179999999999,57.4159999999999,30.5,4.7,18.5
"BOOI4","2023-10-23 20:00",66.938,77.24,0,0,6.3,161.7,0.00094488188976378,61.9339999999999,54.3199999999999,55.4179999999999,57.4339999999999,30.5,4.7,18.5
"BOOI4","2023-10-23 21:00",68.3599999999999,75.06,0,0,5.539,139.1,0.000708661417322835,61.4119999999999,54.4819999999999,55.4179999999999,57.4339999999999,30.6,4.7,18.5
"BOOI4","2023-10-23 22:00",67.5499999999999,76.99,0,0,7.127,130.1,0.00110236220472441,61.1419999999999,54.6259999999999,55.4179999999999,57.4159999999999,30.6,4.7,18.5
"BOOI4","2023-10-23 23:00",65.822,80.5,0,0,8.54,150.8,0.00106299212598425,60.8359999999999,54.7519999999999,55.4539999999999,57.398,30.6,4.7,18.5
"BOOI4","2023-10-24 00:00",68.18,77.9,0,0,8.28,172.5,0.000905511811023622,60.7819999999999,54.8599999999999,55.4539999999999,57.38,30.6,4.7,18.5
"BOOI4","2023-10-24 01:00",66.3259999999999,82.6,0,0,9.63,180.1,0.000984251968503937,60.6019999999999,54.932,55.4539999999999,57.4159999999999,30.6,4.7,18.5
"BOOI4","2023-10-24 02:00",65.1019999999999,87.3,0,0,7.869,180.6,0.00047244094488189,60.3679999999999,55.04,55.472,57.398,30.6,4.7,18.5
"BOOI4","2023-10-24 03:00",64.8859999999999,90.5,0,0,7.626,186,0.00015748031496063,60.1519999999999,55.1119999999999,55.49,57.3619999999999,30.6,4.7,18.5
"BOOI4","2023-10-24 04:00",65.0119999999999,92,0,0,8.95,187.3,0.00015748031496063,60.0439999999999,55.2199999999999,55.5079999999999,57.38,30.6,4.7,18.5
"BOOI4","2023-10-24 05:00",65.822,92.7,0,0,9.97,193.9,7.8740157480315e-05,60.0439999999999,55.2739999999999,55.49,57.3439999999999,30.6,4.7,18.5
"BOOI4","2023-10-24 06:00",66.056,94.1,0,0,11.72,197.6,0.000118110236220472,60.1519999999999,55.364,55.5439999999999,57.3619999999999,30.6,4.7,18.5
"BOOI4","2023-10-24 07:00",65.39,95.5,0,0,11.9,197.7,0,60.296,55.3999999999999,55.58,57.3439999999999,30.7,4.7,18.5
"BOOI4","2023-10-24 08:00",66.83,93.7,14234.4,0,13.18,206,7.8740157480315e-05,60.5839999999999,55.472,55.58,57.3439999999999,30.7,4.7,18.5
"BOOI4","2023-10-24 09:00",68.1259999999999,91,279972,0,14.29,213.4,0.00224409448818898,61.0519999999999,55.5259999999999,55.6339999999999,57.3439999999999,30.7,4.8,18.5
"BOOI4","2023-10-24 10:00",71.3659999999999,83.9,762120,0,14.36,214.5,0.00637795275590551,61.79,55.598,55.6339999999999,57.3439999999999,30.7,4.8,18.5
"BOOI4","2023-10-24 11:00",75.1819999999999,73.39,1382400,0,17.3,218.3,0.012992125984252,63.1039999999999,55.6699999999999,55.6699999999999,57.3259999999999,30.7,4.8,18.5
"BOOI4","2023-10-24 12:00",73.0939999999999,77.67,1525680,0,18.89,214.5,0.0170472440944882,64.3819999999999,55.7419999999999,55.7239999999999,57.3259999999999,30.7,4.8,18.5
"BOOI4","2023-10-24 13:00",73.9579999999999,72.1,666360,0,16.94,206.1,0.010511811023622,64.9939999999999,55.814,55.7239999999999,57.3259999999999,30.7,4.8,18.5
"BOOI4","2023-10-24 14:00",70.5199999999999,83.8,687600,0,16.79,205.4,0.0116535433070866,65.264,55.9039999999999,55.7599999999999,57.3079999999999,30.7,4.8,18.5
"BOOI4","2023-10-24 15:00",73.472,73.39,497880,0,15.29,197.1,0.00889763779527559,65.48,55.9939999999999,55.7779999999999,57.29,30.7,4.8,18.5
"BOOI4","2023-10-24 16:00",73.598,71.39,888480,0,17.29,191.5,0.0138188976377953,65.948,56.1199999999999,55.832,57.3259999999999,30.7,4.8,18.5
"BOOI4","2023-10-24 17:00",71.546,78.67,375120,0,16.58,189,0.00897637795275591,65.8579999999999,56.246,55.832,57.3079999999999,30.8,4.8,18.5
"BOOI4","2023-10-24 18:00",70.2859999999999,77.14,168336,0,14.19,194,0.00653543307086614,65.5159999999999,56.3539999999999,55.8859999999999,57.3079999999999,30.8,4.9,18.5
"BOOI4","2023-10-24 19:00",68.8819999999999,77.25,21031.2,0,12.89,193.8,0.00192913385826772,64.9579999999999,56.48,55.922,57.29,30.8,4.8,18.5
"BOOI4","2023-10-24 20:00",68.1439999999999,77.89,0,0,14.59,196.4,0.00200787401574803,64.3819999999999,56.624,55.922,57.272,30.8,4.8,18.5
"BOOI4","2023-10-24 21:00",67.28,76.26,0,0,16.06,198.3,0.00188976377952756,63.932,56.696,55.9579999999999,57.272,30.8,4.8,18.5
"BOOI4","2023-10-24 22:00",61.4119999999999,91.2,0,0,18.2,193.2,0.00125984251968504,63.2839999999999,56.822,56.0119999999999,57.272,30.8,4.9,18.5
"BOOI4","2023-10-24 23:00",61.214,90.7,0,0,9.64,187.1,0.000275590551181102,62.816,56.9119999999999,56.03,57.272,30.8,4.8,18.5
"BOOI4","2023-10-25 00:00",58.7659999999999,98.6,0,0.01,8.53,194.4,7.8740157480315e-05,62.3659999999999,57.0019999999999,56.048,57.272,30.8,4.9,18.5
"BOOI4","2023-10-25 01:00",58.6579999999999,100,0,0.01,4.925,206.6,-0.00031496062992126,61.988,57.0919999999999,56.1019999999999,57.272,30.9,4.9,18.5
"BOOI4","2023-10-25 02:00",58.4599999999999,100,0,0,4.452,191.4,-0.000354330708661417,61.664,57.164,56.156,57.272,30.9,4.9,18.5
"BOOI4","2023-10-25 03:00",58.406,100,0,0,2.928,192.6,-0.00047244094488189,61.3939999999999,57.2179999999999,56.1739999999999,57.272,30.9,4.9,18.5
"BOOI4","2023-10-25 04:00",58.4599999999999,100,0,0,3.234,198.1,-0.000433070866141732,61.196,57.2539999999999,56.1919999999999,57.272,30.9,4.9,18.5
"BOOI4","2023-10-25 05:00",58.1359999999999,100,0,0,1.62,194.7,-0.000551181102362205,60.998,57.2539999999999,56.246,57.272,30.9,4.9,18.5
"BOOI4","2023-10-25 06:00",58.3519999999999,100,0,0,1.909,165.9,-0.000551181102362205,60.8359999999999,57.3079999999999,56.2999999999999,57.272,30.9,4.9,18.5
"BOOI4","2023-10-25 07:00",58.496,100,0,0,2.563,179.4,-0.00047244094488189,60.746,57.3079999999999,56.3359999999999,57.29,30.9,4.9,18.5
"BOOI4","2023-10-25 08:00",58.73,100,3006,0,2.06,221,-0.000511811023622047,60.6739999999999,57.3619999999999,56.4079999999999,57.2539999999999,30.9,5,18.5
"BOOI4","2023-10-25 09:00",56.1739999999999,100,77400,0,4.154,352.4,0.00047244094488189,60.4759999999999,57.3619999999999,56.4079999999999,57.272,30.9,5,18.5
"BOOI4","2023-10-25 10:00",56.156,100,221472,0,5.525,8.51,0.00118110236220473,60.44,57.398,56.4439999999999,57.2539999999999,30.9,5,18.5
"BOOI4","2023-10-25 11:00",56.9839999999999,100,265176,0,5.197,16.15,0.00145669291338583,60.4939999999999,57.398,56.4619999999999,57.2539999999999,30.9,5,18.5
"BOOI4","2023-10-25 12:00",58.064,99.3,372960,0,3.723,29.31,0.00216535433070866,60.746,57.4159999999999,56.498,57.2359999999999,30.9,5,18.5
"BOOI4","2023-10-25 13:00",59.7739999999999,97.2,504000,0,0.87,115.3,0.00334645669291339,61.3759999999999,57.4159999999999,56.588,57.2539999999999,30.9,5,18.5
"BOOI4","2023-10-25 14:00",61.556,94.1,852480,0,1.538,108.3,0.00535433070866142,62.3839999999999,57.4339999999999,56.588,57.272,30.9,5,18.5
"BOOI4","2023-10-25 15:00",62.0419999999999,92.2,488880,0,3.816,135,0.00358267716535433,63.1759999999999,57.4519999999999,56.624,57.272,30.9,5,18.5
"BOOI4","2023-10-25 16:00",62.3839999999999,93.4,237564,0,5.467,157.4,0.00220472440944882,63.122,57.4339999999999,56.6599999999999,57.2539999999999,30.9,5,18.5
"BOOI4","2023-10-25 17:00",62.438,94.1,172224,0,5.343,142.6,0.00173228346456693,62.9239999999999,57.4699999999999,56.6779999999999,57.2539999999999,30.9,5,18.5
"BOOI4","2023-10-25 18:00",61.646,96.5,64872,0,5.095,125.2,0.000866141732283465,62.546,57.4519999999999,56.714,57.272,30.9,5,18.5
"BOOI4","2023-10-25 19:00",61.0699999999999,97.5,3873.6,0,3.394,118.7,0.00015748031496063,62.222,57.488,56.7319999999999,57.272,30.9,5,18.5
"BOOI4","2023-10-25 20:00",61.4659999999999,97.6,0,0,3.971,90.9,0.000118110236220472,61.9159999999999,57.5239999999999,56.7679999999999,57.272,30.9,5,18.5
"BOOI4","2023-10-25 21:00",61.5919999999999,97.3,0,0,3.341,112,0.000118110236220472,61.7539999999999,57.5599999999999,56.822,57.272,30.9,5,18.5
"BOOI4","2023-10-25 22:00",61.214,99,0,0,3.979,139.2,0.000118110236220472,61.5919999999999,57.5779999999999,56.7859999999999,57.272,30.9,5.1,18.5
"BOOI4","2023-10-25 23:00",61.1779999999999,100,0,0,3.568,146.5,3.93700787401575e-05,61.3939999999999,57.5779999999999,56.8399999999999,57.29,30.9,5.1,18.5
"BOOI4","2023-10-26 00:00",62.1859999999999,100,0,0,4.19,137.5,0,61.3939999999999,57.614,56.822,57.272,30.9,5.1,18.5
"BOOI4","2023-10-26 01:00",62.3119999999999,100,0,0,4.193,130.7,0,61.448,57.6499999999999,56.8759999999999,57.29,30.9,5.1,18.5
"BOOI4","2023-10-26 02:00",62.6179999999999,100,0,0.01,4.746,131.3,0,61.5739999999999,57.6499999999999,56.8759999999999,57.29,30.9,5.1,18.4
"BOOI4","2023-10-26 03:00",62.888,100,0,0.01,5.774,143.6,0,61.682,57.6499999999999,56.9119999999999,57.272,30.9,5.1,18.5
"BOOI4","2023-10-26 04:00",62.816,100,0,0.04,6.375,158.9,0,61.79,57.6859999999999,56.948,57.3079999999999,30.9,5.1,18.5
"BOOI4","2023-10-26 05:00",62.7619999999999,100,0,0.01,5.693,174.7,0,61.8439999999999,57.722,56.9659999999999,57.29,30.9,5.1,18.5
"BOOI4","2023-10-26 06:00",61.8439999999999,100,0,0,4.39,188.8,0,61.772,57.74,56.9659999999999,57.29,30.9,5.1,18.4
