"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2024-09-03 11:00",69.1339999999999,59.2,2183400,0,7.265,177.5,0.0170472440944882,67.046,66.1279999999999,66.4699999999999,NA,29.6,7.3,NA
"BOOI4","2024-09-03 12:00",72.1759999999999,53.01,2549520,0,7.386,182,0.0209055118110236,68.8279999999999,66.0019999999999,66.4519999999999,NA,29.6,7.3,NA
"BOOI4","2024-09-03 13:00",74.156,52.16,2887200,0,6.893,187.5,0.0239370078740157,70.8259999999999,65.93,66.4159999999999,NA,29.5,7.3,NA
"BOOI4","2024-09-03 14:00",74.4079999999999,46.22,2937600,0,7.11,171.9,0.0251968503937008,72.572,65.8579999999999,66.38,NA,29.5,7.3,NA
"BOOI4","2024-09-03 15:00",76.298,47.3,2774160,0,8.06,155.2,0.0256299212598425,73.706,65.84,66.3259999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-03 16:00",76.4599999999999,46.17,2407320,0,8.41,146.4,0.0238582677165354,74.264,65.8039999999999,66.3079999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-03 17:00",76.3339999999999,47.65,1888560,0,9.34,146.3,0.0212992125984252,74.246,65.84,66.2899999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-03 18:00",75.398,51.27,1247760,0,8.81,149.1,0.016259842519685,73.8499999999999,65.8579999999999,66.2359999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-03 19:00",72.2839999999999,58.72,640800,0,6.443,138.9,0.00862204724409449,73.148,65.948,66.1999999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-03 20:00",66.8119999999999,71.32,105192,0,4.75,123.7,0.00220472440944882,72.0859999999999,66.0019999999999,66.1819999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-03 21:00",63.1939999999999,77.76,61.2,0,4.812,135.2,0.000669291338582677,71.006,66.0919999999999,66.1279999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-03 22:00",60.764,82.9,0,0,2.952,144.1,-0.000236220472440945,70.0339999999999,66.146,66.1279999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-03 23:00",59.0179999999999,87.3,0,0,4.583,146.6,-3.93700787401575e-05,69.1699999999999,66.1819999999999,66.1099999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-04 00:00",56.7499999999999,91.7,0,0,5.601,156,-0.000118110236220472,68.3599999999999,66.1999999999999,66.0739999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-04 01:00",56.9119999999999,90.3,0,0,3.705,171.4,-0.000433070866141732,67.64,66.2179999999999,66.056,NA,29.5,7.2,NA
"BOOI4","2024-09-04 02:00",56.4079999999999,89.6,0,0,4.245,161.2,-0.00031496062992126,67.0099999999999,66.2179999999999,66.038,NA,29.5,7.2,NA
"BOOI4","2024-09-04 03:00",54.5899999999999,91.5,0,0,3.077,142.8,-0.000551181102362205,66.38,66.1819999999999,66.056,NA,29.5,7.2,NA
"BOOI4","2024-09-04 04:00",53.1499999999999,93.6,0,0,2.514,142.5,-0.000708661417322835,65.7679999999999,66.146,66.0199999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-04 05:00",52.2319999999999,94.4,0,0,2.267,138.4,-0.00078740157480315,65.1919999999999,66.0919999999999,66.0019999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-04 06:00",51.8179999999999,94.4,0,0,2.92,164.9,-0.000669291338582677,64.6519999999999,66.038,65.9839999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-04 07:00",52.2499999999999,93.9,15202.8,0,3.229,158.8,-0.000551181102362205,64.148,65.9659999999999,65.9839999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-04 08:00",55.7599999999999,89.2,373680,0,4.438,155.3,0.000748031496062992,63.8599999999999,65.8939999999999,65.9659999999999,NA,29.5,7.2,NA
"BOOI4","2024-09-04 09:00",62.348,83.9,1001520,0,4.567,167.2,0.00503937007874016,64.256,65.8039999999999,65.93,NA,29.4,7.2,NA
"BOOI4","2024-09-04 10:00",67.19,70.73,1624680,0,6.456,189.3,0.0111811023622047,65.4619999999999,65.6779999999999,65.93,NA,29.4,7.2,NA
"BOOI4","2024-09-04 11:00",71.6539999999999,67.9,2183040,0,6.985,185.1,0.0164173228346457,67.2079999999999,65.588,65.8939999999999,NA,29.4,7.2,NA
"BOOI4","2024-09-04 12:00",75.848,60.89,2608920,0,7.485,178.8,0.0210629921259843,69.296,65.48,65.8939999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-04 13:00",76.514,57.27,2855160,0,9.18,168.9,0.0248818897637795,71.2759999999999,65.4259999999999,65.8759999999999,NA,29.4,7.2,NA
"BOOI4","2024-09-04 14:00",78.1159999999999,57.1,2898000,0,9.36,172.2,0.0263779527559055,72.896,65.372,65.84,NA,29.4,7.2,NA
"BOOI4","2024-09-04 15:00",78.8179999999999,52.62,2707560,0,9.79,166.8,0.0259448818897638,74.1199999999999,65.372,65.8039999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-04 16:00",79.9519999999999,53.19,2362680,0,9.95,173.5,0.0243307086614173,74.822,65.3539999999999,65.7679999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-04 17:00",80.2579999999999,51.04,1815480,0,7.806,185.2,0.0197637795275591,75.1279999999999,65.4079999999999,65.7499999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-04 18:00",79.1779999999999,55.11,1209240,0,7.328,193.6,0.0148031496062992,74.948,65.4439999999999,65.714,NA,29.3,7.2,NA
"BOOI4","2024-09-04 19:00",75.38,63.4,597240,0,6.38,174.3,0.00834645669291339,74.3359999999999,65.588,65.696,NA,29.3,7.1,NA
"BOOI4","2024-09-04 20:00",69.7279999999999,75.21,85428,0,5.161,163.4,0.00208661417322835,73.238,65.6599999999999,65.696,NA,29.3,7.1,NA
"BOOI4","2024-09-04 21:00",65.2999999999999,83.2,14.4,0,5.341,156.2,0.000433070866141732,72.1759999999999,65.7679999999999,65.6599999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-04 22:00",63.3199999999999,86.3,0,0,5.904,155.9,0.000275590551181102,71.2039999999999,65.8579999999999,65.6419999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-04 23:00",61.88,90.3,0,0,4.41,167.2,-0.00015748031496063,70.3579999999999,65.93,65.624,NA,29.3,7.2,NA
"BOOI4","2024-09-05 00:00",61.7539999999999,89.7,0,0,3.343,160.7,-0.00047244094488189,69.6919999999999,66.0199999999999,65.606,NA,29.3,7.2,NA
"BOOI4","2024-09-05 01:00",60.89,91.5,0,0,2.545,171.7,-0.000669291338582677,69.098,66.056,65.606,NA,29.4,7.2,NA
"BOOI4","2024-09-05 02:00",60.1519999999999,92.8,0,0,2.876,176.5,-0.000590551181102362,68.63,66.0919999999999,65.588,NA,29.4,7.2,NA
"BOOI4","2024-09-05 03:00",62.114,91.6,0,0,2.61,196.8,-0.000748031496062992,68.288,66.0919999999999,65.588,NA,29.4,7.2,NA
"BOOI4","2024-09-05 04:00",63.914,86.6,0,0,4.338,208,-0.00031496062992126,68.09,66.0919999999999,65.5699999999999,NA,29.4,7.2,NA
"BOOI4","2024-09-05 05:00",63.122,86.9,0,0,6.175,217,0.000236220472440945,67.874,66.0739999999999,65.588,NA,29.4,7.2,NA
"BOOI4","2024-09-05 06:00",61.682,91,0,0,5.93,219.7,-7.8740157480315e-05,67.514,66.038,65.588,NA,29.5,7.2,NA
"BOOI4","2024-09-05 07:00",63.248,87.5,5256,0,7.219,233.5,0.00015748031496063,67.19,66.0019999999999,65.588,NA,29.4,7.2,NA
"BOOI4","2024-09-05 08:00",64.58,86.4,153828,0,6.452,254.4,0.0021259842519685,67.1359999999999,65.9659999999999,65.606,NA,29.3,7.2,NA
"BOOI4","2024-09-05 09:00",68.2519999999999,84.1,694800,0,6.371,257.3,0.00507874015748032,67.4779999999999,65.93,65.5699999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-05 10:00",72.464,81.4,1298520,0,6.734,299.6,0.00933070866141732,68.414,65.8939999999999,65.588,NA,29.3,7.2,NA
"BOOI4","2024-09-05 11:00",68.5939999999999,91.8,742680,0,8.5,312.6,0.00712598425196851,69.314,65.84,65.5519999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-05 12:00",69.314,92.6,560520,0,6.948,343.5,0.00421259842519685,69.296,65.8039999999999,65.5519999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-05 13:00",70.8259999999999,87.5,951840,0,8.07,344.4,0.0075984251968504,69.746,65.8039999999999,65.5519999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-05 14:00",71.6539999999999,86,790200,0,7.111,352.2,0.00716535433070866,70.124,65.7679999999999,65.5519999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-05 15:00",75.8839999999999,73.97,1953360,0,7.786,0.645,0.0153149606299213,70.8439999999999,65.7859999999999,65.5339999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-05 16:00",77.8999999999999,69.11,2093400,0,7.6,353.8,0.0175590551181102,71.888,65.7859999999999,65.5339999999999,NA,29.3,7.2,NA
"BOOI4","2024-09-05 17:00",78.0619999999999,62.29,1583280,0,7.266,352.3,0.0155118110236221,72.6619999999999,65.822,65.498,NA,29.3,7.1,NA
"BOOI4","2024-09-05 18:00",78.296,57.57,1165680,0,6.976,351,0.0131496062992126,72.7159999999999,65.84,65.498,NA,29.3,7.1,NA
"BOOI4","2024-09-05 19:00",74.48,65.31,483480,0,6.076,342.1,0.00763779527559055,72.356,65.8759999999999,65.48,NA,29.3,7.1,NA
"BOOI4","2024-09-05 20:00",69.3499999999999,78.03,57528,0,3.615,338.3,0.000551181102362205,71.6359999999999,65.93,65.4619999999999,NA,29.3,7.1,NA
"BOOI4","2024-09-05 21:00",67.1539999999999,77.62,14.4,0,6.055,340.8,0.000905511811023622,70.88,65.9839999999999,65.48,NA,29.2,7.1,NA
"BOOI4","2024-09-05 22:00",64.0579999999999,82.7,0,0,3.669,342.2,-3.93700787401575e-05,70.106,66.038,65.4619999999999,NA,29.2,7.1,NA
"BOOI4","2024-09-05 23:00",62.2759999999999,81.9,0,0,4.366,341.7,7.8740157480315e-05,69.332,66.0919999999999,65.4439999999999,NA,29.2,7.1,NA
"BOOI4","2024-09-06 00:00",60.422,81.3,0,0,4.884,347.5,0.000275590551181102,68.5939999999999,66.1279999999999,65.4619999999999,NA,29.2,7.1,NA
"BOOI4","2024-09-06 01:00",58.4419999999999,83.5,0,0,5.221,348.2,0.000196850393700787,67.8199999999999,66.146,65.4439999999999,NA,29.2,7.1,NA
"BOOI4","2024-09-06 02:00",57.2539999999999,84.3,0,0,4.762,344.1,3.93700787401575e-05,67.1359999999999,66.146,65.4439999999999,NA,29.2,7.1,NA
"BOOI4","2024-09-06 03:00",57.056,84,0,0,5.871,341.2,0.00015748031496063,66.4699999999999,66.146,65.4259999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-06 04:00",54.446,90,0,0,4.201,337.4,-0.000196850393700787,65.822,66.1099999999999,65.4619999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-06 05:00",54.6259999999999,88.2,0,0,5.049,338.4,-0.00015748031496063,65.1919999999999,66.0739999999999,65.4619999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-06 06:00",52.2679999999999,91.8,0,0,4.118,331.5,-0.000275590551181102,64.6699999999999,65.9839999999999,65.4619999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-06 07:00",51.656,94.8,12153.6,0,4.114,308.1,-0.000433070866141732,64.148,65.93,65.4439999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-06 08:00",55.4359999999999,90.7,365400,0,5.304,309.8,0.000708661417322835,63.806,65.9119999999999,65.4439999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-06 09:00",59.0179999999999,83.8,977400,0,6.304,339.6,0.005,64.0039999999999,65.7679999999999,65.4619999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-06 10:00",62.4919999999999,77.87,1616040,0,7.209,355,0.00980314960629921,64.706,65.714,65.4619999999999,NA,29.2,7.2,NA
"BOOI4","2024-09-06 11:00",66.6319999999999,67.54,2158560,0,7.4,352.2,0.0143307086614173,65.9119999999999,65.624,65.4439999999999,NA,29.1,7.2,NA
"BOOI4","2024-09-06 12:00",67.64,61.66,2215080,0,8.37,358.7,0.0170472440944882,67.2079999999999,65.498,65.4259999999999,NA,29.1,7.1,NA
"BOOI4","2024-09-06 13:00",68.7199999999999,50.3,2522520,0,8.77,355.6,0.0205511811023622,68.2159999999999,65.4259999999999,65.4079999999999,NA,29.1,7.1,NA
"BOOI4","2024-09-06 14:00",68.6839999999999,50.89,2447640,0,8.49,355.3,0.0216141732283465,69.314,65.3539999999999,65.39,NA,29.1,7.1,NA
"BOOI4","2024-09-06 15:00",67.8199999999999,48.45,1767240,0,7.701,349.5,0.0181496062992126,70.0699999999999,65.3359999999999,65.39,NA,29.1,7.1,NA
"BOOI4","2024-09-06 16:00",70.988,45.57,2150640,0,8.25,341.1,0.0203543307086614,70.088,65.282,65.372,NA,29.1,7.1,NA
"BOOI4","2024-09-06 17:00",70.988,43.71,1621800,0,7.837,355.4,0.0175196850393701,70.4119999999999,65.282,65.3359999999999,NA,29.1,7,NA
"BOOI4","2024-09-06 18:00",67.2619999999999,60.86,686160,0,8.03,17.63,0.0108267716535433,70.088,65.282,65.3359999999999,NA,29,7,NA
"BOOI4","2024-09-06 19:00",65.2999999999999,60.48,347400,0,5.561,27.61,0.00566929133858268,69.422,65.282,65.3179999999999,NA,29,7,NA
"BOOI4","2024-09-06 20:00",59.99,74.18,93168,0,2.272,359.3,-7.8740157480315e-05,68.6839999999999,65.3179999999999,65.3179999999999,NA,29,7,NA
"BOOI4","2024-09-06 21:00",57.9739999999999,76.69,0,0,1.829,2.586,0.000275590551181102,67.7839999999999,65.3359999999999,65.2999999999999,NA,29,7,NA
"BOOI4","2024-09-06 22:00",57.0739999999999,77.27,0,0,2.312,0.149,0.00031496062992126,66.956,65.3359999999999,65.282,NA,29,7,NA
"BOOI4","2024-09-06 23:00",55.9039999999999,79.94,0,0,1.9,346.7,0.000118110236220472,66.1819999999999,65.3359999999999,65.282,NA,29,7.1,NA
"BOOI4","2024-09-07 00:00",53.564,85.8,0,0,2.728,336.8,0.000196850393700787,65.498,65.3179999999999,65.2279999999999,NA,29,7,NA
"BOOI4","2024-09-07 01:00",52.6279999999999,87,0,0,3.115,330.8,0.000196850393700787,64.8679999999999,65.2999999999999,65.2279999999999,NA,29,7,NA
"BOOI4","2024-09-07 02:00",50.864,89.9,0,0,1.821,318.1,-0.00015748031496063,64.2919999999999,65.246,65.2099999999999,NA,29,7,NA
"BOOI4","2024-09-07 03:00",51.566,91.8,0,0,2.301,318.9,-0.00015748031496063,63.7339999999999,65.156,65.1919999999999,NA,29,7,NA
"BOOI4","2024-09-07 04:00",50.396,93.1,0,0,3.176,346.7,-3.93700787401575e-05,63.248,65.1199999999999,65.1739999999999,NA,29,7.1,NA
"BOOI4","2024-09-07 05:00",49.946,94.7,0,0,2.554,351,-0.000196850393700787,62.78,65.03,65.138,NA,28.9,7.1,NA
"BOOI4","2024-09-07 06:00",49.19,95.5,0,0,2.777,355.7,-0.000196850393700787,62.3659999999999,64.922,65.156,NA,28.9,7.1,NA
"BOOI4","2024-09-07 07:00",47.948,96.9,9403.2,0,3.152,352.3,-0.00015748031496063,61.9339999999999,64.832,65.138,NA,28.9,7.1,NA
"BOOI4","2024-09-07 08:00",51.7819999999999,91.5,357120,0,3.09,0.197,0.00031496062992126,61.6099999999999,64.7239999999999,65.1199999999999,NA,29,7.1,NA
"BOOI4","2024-09-07 09:00",54.6619999999999,87.7,960120,0,4.498,49.45,0.00413385826771654,61.8619999999999,64.6159999999999,65.1019999999999,NA,28.9,7.1,NA
"BOOI4","2024-09-07 10:00",59.0539999999999,69.96,1600920,0,4.268,101.1,0.00909448818897638,62.8519999999999,64.5259999999999,65.0839999999999,NA,28.9,7.1,NA
"BOOI4","2024-09-07 11:00",63.23,62.68,2170080,0,4.076,132.3,0.0138976377952756,64.4359999999999,64.4359999999999,65.048,NA,28.9,7.1,NA
"BOOI4","2024-09-07 12:00",64.5619999999999,60,2599200,0,3.066,106,0.0172047244094488,66.4339999999999,64.2919999999999,65.048,NA,28.8,7.1,NA
"BOOI4","2024-09-07 13:00",67.19,53.51,2845080,0,3.962,103.3,0.0198425196850394,68.288,64.2019999999999,64.9939999999999,NA,28.8,7.1,NA
"BOOI4","2024-09-07 14:00",68.0179999999999,50.27,2859120,0,4.189,56.72,0.0208267716535433,69.872,64.148,64.9759999999999,NA,28.8,7.1,NA
"BOOI4","2024-09-07 15:00",69.08,48.15,2761920,0,3.947,45.08,0.0206299212598425,70.988,64.0939999999999,64.94,NA,28.8,7.1,NA
"BOOI4","2024-09-07 16:00",67.496,52.28,1902240,0,4.094,51.91,0.0159842519685039,71.6539999999999,64.1119999999999,64.9039999999999,NA,28.8,7,NA
"BOOI4","2024-09-07 17:00",70.106,45.9,1739520,0,4.487,71.84,0.0146456692913386,71.672,64.0759999999999,64.8679999999999,NA,28.8,7,NA
"BOOI4","2024-09-07 18:00",69.8359999999999,48.13,1113120,0,2.424,27.49,0.0087007874015748,71.438,64.148,64.832,NA,28.8,7,NA
"BOOI4","2024-09-07 19:00",66.9739999999999,54.2,641520,0,3.831,59,0.00598425196850394,70.8439999999999,64.2019999999999,64.814,NA,28.8,7,NA
"BOOI4","2024-09-07 20:00",62.0419999999999,63.61,74052,0,3.053,122.6,0.00114173228346457,69.7999999999999,64.256,64.7599999999999,NA,28.8,7,NA
"BOOI4","2024-09-07 21:00",59.8279999999999,68.49,0,0,2.387,146,7.8740157480315e-05,68.7019999999999,64.3279999999999,64.7419999999999,NA,28.8,7,NA
"BOOI4","2024-09-07 22:00",56.138,78.69,0,0,2.464,164.7,-0.000118110236220472,67.6759999999999,64.3999999999999,64.7239999999999,NA,28.8,7,NA
"BOOI4","2024-09-07 23:00",54.0859999999999,82,0,0,2.495,188.6,-0.00031496062992126,66.7759999999999,64.4359999999999,64.688,NA,28.8,7,NA
"BOOI4","2024-09-08 00:00",52.6999999999999,85,0,0,2.528,198.3,-0.000354330708661417,65.9659999999999,64.4539999999999,64.6699999999999,NA,28.8,7,NA
"BOOI4","2024-09-08 01:00",53.33,85.8,0,0,2.494,206,-0.00047244094488189,65.2099999999999,64.4539999999999,64.6699999999999,NA,28.8,7,NA
"BOOI4","2024-09-08 02:00",52.6999999999999,86.7,0,0,2.7,218.7,-0.000393700787401575,64.5439999999999,64.4179999999999,64.6519999999999,NA,28.8,7,NA
"BOOI4","2024-09-08 03:00",51.2239999999999,89.1,0,0,3.399,226.4,-0.00031496062992126,63.9679999999999,64.364,64.6339999999999,NA,28.8,7,NA
"BOOI4","2024-09-08 04:00",50.7919999999999,89.7,0,0,3.931,228.8,-0.000236220472440945,63.446,64.3099999999999,64.6159999999999,NA,28.8,7,NA
"BOOI4","2024-09-08 05:00",49.5859999999999,90.8,0,0,3.802,237.3,-0.000354330708661417,62.9779999999999,64.256,64.598,NA,28.8,7,NA
"BOOI4","2024-09-08 06:00",48.6319999999999,93.1,0,0,3.704,239.8,-0.000433070866141732,62.5099999999999,64.1839999999999,64.58,NA,28.7,7,NA
"BOOI4","2024-09-08 07:00",48.29,94.4,6181.2,0,4.052,232.6,-0.000354330708661417,62.0419999999999,64.0939999999999,64.5619999999999,NA,28.7,7,NA
"BOOI4","2024-09-08 08:00",51.6739999999999,90.7,299880,0,4.091,229.8,0.000196850393700787,61.79,63.9859999999999,64.5619999999999,NA,28.7,7,NA
"BOOI4","2024-09-08 09:00",56.8939999999999,82.5,768240,0,5.535,233.2,0.00397637795275591,62.0779999999999,63.8779999999999,64.5439999999999,NA,28.7,7,NA
"BOOI4","2024-09-08 10:00",62.6359999999999,68.12,1491840,0,7.272,232.3,0.00996062992125984,62.9419999999999,63.7699999999999,64.5259999999999,NA,28.6,7,NA
"BOOI4","2024-09-08 11:00",66.5779999999999,63.3,2058840,0,8.92,235.8,0.0156299212598425,64.346,63.698,64.5079999999999,NA,28.7,7,NA
"BOOI4","2024-09-08 12:00",69.9619999999999,56.8,2465640,0,8.57,237.5,0.0197244094488189,66.1279999999999,63.5899999999999,64.472,NA,28.7,7,NA
"BOOI4","2024-09-08 13:00",72.7339999999999,49.64,2800080,0,8.48,235.7,0.023503937007874,67.9279999999999,63.4999999999999,64.472,NA,28.6,7,NA
"BOOI4","2024-09-08 14:00",73.6339999999999,47.28,2803320,0,8.41,226.4,0.0250393700787402,69.6739999999999,63.446,64.4359999999999,NA,28.6,7,NA
"BOOI4","2024-09-08 15:00",74.282,46.11,2584440,0,7.215,222.8,0.0236220472440945,70.9699999999999,63.4279999999999,64.4179999999999,NA,28.6,6.9,NA
"BOOI4","2024-09-08 16:00",74.9119999999999,45.7,2264400,0,6.721,229.2,0.0213779527559055,71.798,63.4279999999999,64.364,NA,28.6,7,NA
"BOOI4","2024-09-08 17:00",74.4079999999999,46.94,1726920,0,7.276,243.5,0.0181496062992126,72.0499999999999,63.464,64.346,NA,28.6,7,NA
"BOOI4","2024-09-08 18:00",72.8419999999999,50.69,1119960,0,6.508,218.3,0.0131496062992126,71.798,63.5179999999999,64.3099999999999,NA,28.6,7,NA
"BOOI4","2024-09-08 19:00",68.4859999999999,62.71,459360,0,3.883,204.1,0.00519685039370079,71.1319999999999,63.6079999999999,64.256,NA,28.6,7,NA
"BOOI4","2024-09-08 20:00",61.5199999999999,77.76,49752,0,2.498,199.3,0.000236220472440945,70.088,63.7159999999999,64.238,NA,28.6,7,NA
"BOOI4","2024-09-08 21:00",59.3239999999999,79.12,0,0,2.966,209.9,-7.8740157480315e-05,69.0079999999999,63.8239999999999,64.2199999999999,NA,28.6,7,NA
"BOOI4","2024-09-08 22:00",58.3699999999999,80.3,0,0,3.156,217.9,-7.8740157480315e-05,67.9999999999999,63.896,64.2019999999999,NA,28.6,7,NA
"BOOI4","2024-09-08 23:00",54.6619999999999,86.8,0,0,2.875,227.6,-0.000275590551181102,67.1179999999999,63.9679999999999,64.1839999999999,NA,28.6,7,NA
"BOOI4","2024-09-09 00:00",56.2999999999999,84.3,0,0,3.258,224.6,-0.000275590551181102,66.3079999999999,64.0039999999999,64.1839999999999,NA,28.6,7,NA
"BOOI4","2024-09-09 01:00",55.364,86.1,0,0,3.671,219,-0.000196850393700787,65.6599999999999,64.0399999999999,64.1659999999999,NA,28.6,7,NA
"BOOI4","2024-09-09 02:00",54.014,88.8,0,0,3.65,214.6,-0.000275590551181102,65.0839999999999,64.022,64.13,NA,28.6,7,NA
"BOOI4","2024-09-09 03:00",53.1679999999999,89.4,0,0,3.683,216.3,-0.00031496062992126,64.5439999999999,64.0039999999999,64.148,NA,28.6,7,NA
"BOOI4","2024-09-09 04:00",52.9699999999999,89.3,0,0,3.82,216.7,-0.00031496062992126,64.0579999999999,63.9679999999999,64.148,NA,28.6,7,NA
"BOOI4","2024-09-09 05:00",51.7099999999999,91.2,0,0,3.497,210.2,-0.000393700787401575,63.572,63.9679999999999,64.13,NA,28.6,7,NA
"BOOI4","2024-09-09 06:00",50.5579999999999,92.1,0,0,3.297,205.8,-0.00047244094488189,63.122,63.914,64.13,NA,28.6,7,NA
"BOOI4","2024-09-09 07:00",48.9019999999999,94.8,5504.4,0,2.273,198.1,-0.000669291338582677,62.6539999999999,63.8419999999999,64.1119999999999,NA,28.6,7,NA
"BOOI4","2024-09-09 08:00",52.43,91.2,208800,0,2.171,195,0,62.348,63.7699999999999,64.1119999999999,NA,28.6,7,NA
"BOOI4","2024-09-09 09:00",58.1359999999999,80.8,710640,0,3.922,198.3,0.00374015748031496,62.5999999999999,63.68,64.1119999999999,NA,28.6,7,NA
"BOOI4","2024-09-09 10:00",66.056,60.6,1337040,0,4.368,197.3,0.00909448818897638,63.5899999999999,63.6079999999999,64.0579999999999,NA,28.5,7,NA
"BOOI4","2024-09-09 11:00",72.6079999999999,52.72,1915560,0,6.218,207.5,0.0165748031496063,65.1199999999999,63.5359999999999,64.0759999999999,NA,28.5,7,NA
"BOOI4","2024-09-09 12:00",76.7659999999999,46.99,2401200,0,6.828,198.9,0.022007874015748,66.9739999999999,63.4279999999999,64.0399999999999,NA,28.5,7,NA
"BOOI4","2024-09-09 13:00",78.9619999999999,45.88,2737080,0,8.48,168.8,0.026496062992126,68.972,63.3919999999999,64.0399999999999,NA,28.5,7,NA
"BOOI4","2024-09-09 14:00",78.9259999999999,45.56,2662200,0,10.3,179.5,0.0282283464566929,70.556,63.338,64.022,NA,28.4,6.9,NA
"BOOI4","2024-09-09 15:00",80.2939999999999,45.77,2580480,0,10.06,169.7,0.0274803149606299,71.78,63.338,64.022,NA,28.4,6.9,NA
"BOOI4","2024-09-09 16:00",80.4739999999999,46.5,2235600,0,9.68,169.2,0.0253149606299213,72.6259999999999,63.3919999999999,63.9859999999999,NA,28.4,6.9,NA
"BOOI4","2024-09-09 17:00",80.798,44.3,1730880,0,10.11,163.2,0.0222834645669291,72.896,63.3919999999999,63.9499999999999,NA,28.4,6.9,NA
"BOOI4","2024-09-09 18:00",79.4839999999999,46.53,1105560,0,9.55,161.5,0.0176771653543307,72.698,63.4999999999999,63.9679999999999,NA,28.4,6.9,NA
"BOOI4","2024-09-09 19:00",75.488,55.28,466560,0,6.772,159.9,0.00937007874015748,72.0859999999999,63.6259999999999,63.914,NA,28.4,6.9,NA
"BOOI4","2024-09-09 20:00",68.1259999999999,69.8,36036,0,4.418,147.2,0.00141732283464567,71.1319999999999,63.7159999999999,63.896,NA,28.5,6.9,NA
"BOOI4","2024-09-09 21:00",65.6419999999999,73.86,0,0,4.849,146.4,0.000826771653543307,70.196,63.8779999999999,63.8779999999999,NA,28.5,6.9,NA
"BOOI4","2024-09-09 22:00",62.5999999999999,81.7,0,0,4.501,156.7,0.000275590551181102,69.332,63.9859999999999,63.8599999999999,NA,28.5,6.9,NA
"BOOI4","2024-09-09 23:00",61.9519999999999,81.7,0,0,4.956,159.4,0.00015748031496063,68.5759999999999,64.0759999999999,63.8779999999999,NA,28.5,6.9,NA
